Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Clearance_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking,PortraitorLandscape_BilInterpol,Bififactor
55.696,12.104,1.0,25,180,0.4468454037921148,2.1747715059148063,interior,0.04,12,glass,glass,,False,False,landscape,0.65
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_7_RowFrontGTI,No_8_RowFrontGTI,No_9_RowFrontGTI,No_10_RowFrontGTI,No_11_RowFrontGTI,No_12_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,No_7_RowBackGTI,No_8_RowBackGTI,No_9_RowBackGTI,No_10_RowBackGTI,No_11_RowBackGTI,No_12_RowBackGTI,BilInterpol FRONT + BACK (Averaged) PmaxIdeal [W],BilInterpol FRONT + BACK (Detailed) PmaxUnmatched [W],BilInterpol FRONT ONLY (Averaged) PmaxIdeal [W],BilInterpol FRONT ONLY (Detailed) PmaxUnmatched [W]
2019-07-07 05:00:00+01:00,3.20079301160035,37.0617754114998,0.218,4.5,37.33265226766855,99.16309633334042,85.1453636286973,55.92331709246935,1.0,19.88311227337163,32.18147580860213,0.0,19.88311227337163,13.36987289196574,2.1747715059148063,14.2205555518468,2.32027777499622,29.055144644611367,29.416581718502098,29.7639715272206,30.092065893925053,30.402362976456004,30.555386678124965,30.837785692013284,30.7615203163823,30.6984110210052,30.630245265506204,30.51778041791112,30.45693451486737,7.053900221714546,7.0265009511557945,6.966887901795698,7.0267981306772285,7.049035825835852,7.056748317997736,7.065448265687139,7.143625435962754,7.178207490956753,7.200877170315653,7.206304534940143,7.1933504274752025,7.801447513615433,7.784725725246682,7.801447513615433,7.784725725246682
2019-07-07 06:00:00+01:00,13.2130319433493,62.0853593561384,0.218,5.5,64.89812808351184,87.90916750756352,77.70891425866279,67.73596592288811,0.0,38.16248119480309,56.90061354791638,1.0,38.16248119480309,14.353194568231576,1.5691003258305507,14.2347222301695,2.36805555514163,50.82893759074051,51.45651077519241,52.059656724633626,52.6291849053989,53.168244761231925,53.43481092566851,53.92466002589035,53.79124364723858,53.68169183140896,53.56154153896791,53.366644261137935,53.259399504089245,7.745819268409963,7.691525929022582,7.576660194663023,7.669998889103169,7.69584193037669,7.693979852520634,7.689910169928058,7.80679601745819,7.841521409927766,7.85421017249458,7.836900351387467,7.79783250793916,13.670827370725323,13.629150030830708,13.670827370725323,13.629150030830708
2019-07-07 07:00:00+01:00,38.3464822093353,127.839991423662,0.218,6.5,141.1950348611489,75.92963049435595,69.61828112478725,79.45075982612741,0.0,83.22751071679201,126.47675180260246,1.0,83.22751071679201,32.59265855524308,2.1747715059148063,14.676470560186,2.15176469727474,109.57185242801498,110.72468593229962,111.83325304524752,112.88323749982725,113.8717615482202,114.36816114407355,115.2680339655076,115.3104996392282,115.39772548256644,115.44955414831618,115.60655762020184,115.64430320718994,14.963459129403288,15.07938162142864,15.154905348564474,15.646157712659736,16.012460012496653,16.47858166591401,16.902626019857305,17.305655815312804,17.731323030476165,18.0855673139639,18.319369954651567,18.476792594466268,30.91406316060591,30.842919761985478,30.91406316060591,30.842919761985478
2019-07-07 08:00:00+01:00,87.0851795824463,182.341359755572,0.218,7.5,224.28013089662645,63.47660857111107,61.21113678282452,91.56266658993448,0.0,127.80913539265268,211.80663052093428,1.0,127.80913539265268,51.37368738443235,0.9494569483959964,15.3167646772721,2.38235294065054,190.18506678119292,191.76044350635425,193.2924959254964,194.7304667774433,196.0930653182268,196.7727855089312,198.0138584104596,198.11734619647123,198.2803076583406,198.395837643532,198.70727184405263,198.80182917610887,23.283794977388656,22.554111621232625,21.90279359623837,22.06933981101355,22.247326934869115,22.79332371494838,23.406348365387792,24.16263510128399,25.07105983156441,25.88429571950573,26.57711846888424,27.153291808342725,53.98583378246637,53.97544195357952,53.98583378246637,53.97544195357952
2019-07-07 09:00:00+01:00,78.3457619000834,188.197440839169,0.218,8.5,235.4965028296623,50.73056493360177,52.86306429619237,104.75568170525658,0.0,130.6329194420048,231.55593054296185,1.0,130.6329194420048,54.035031135094016,1.1987258530654352,15.5005970399771,2.60328357717884,212.24077879306745,213.8920073381855,215.4973082656056,216.99877153367697,218.4282120040075,219.13541139956425,220.43841044996253,220.5668198224847,220.75357003017027,220.8936203071269,221.2538491426604,221.37063269634936,25.94348649382759,24.803269823293835,23.65086268224064,23.389973954043437,23.16919035303477,23.371345589564623,23.683133343216,24.22743901183101,24.957880725444035,25.643537846792963,26.29579382089757,26.896269238982928,60.160016961497206,60.14237471339737,60.160016961497206,60.14237471339737
2019-07-07 10:00:00+01:00,166.020372162451,293.545018901522,0.218,9.5,410.81549458419454,37.84971012360659,45.06031988074078,119.97043315037864,0.0,218.2308442239146,431.685953310537,1.0,218.2308442239146,96.86335668565386,1.3415664965126275,16.1320634266686,2.57936508154112,402.291831925108,404.3509830891628,406.3770706733748,408.243871579988,410.0447366521299,410.9279290337461,412.5771981410504,413.61362005376986,414.7145731127586,415.71405048026367,417.7569528080119,418.6261697918745,46.52921593390232,43.352632548863085,40.13971372546084,38.48305694470263,37.18617913226096,37.26282368271593,37.66846857998448,38.201739031388485,39.63832008671946,41.13212731557712,42.73667874945361,44.39137165759973,113.36749830594488,113.33745727885214,113.36749830594488,113.33745727885214
2019-07-07 11:00:00+01:00,63.9383627587043,321.553219891234,0.218,10.5,371.5852400631845,25.06211062677806,38.50959190077099,138.3616695469705,0.0,199.96097545339532,381.0129813216236,1.0,199.96097545339532,86.2435868446341,1.4233572474721168,15.82013425571,2.31241610576242,352.43480985664905,354.9709266681192,357.4333630869859,359.7288592842174,361.92664653839233,363.0027567700174,365.005364188534,365.4218496395166,365.9166424554033,366.3290513199589,367.2624518013549,367.61779879385927,42.99341057970536,40.96350004749969,38.71033295527907,37.76681322669871,36.88345265516436,36.79375002323236,36.92808670131439,37.36285436834973,38.216173074994266,39.09963931042534,40.00727472681898,40.91603005845916,100.73768603998651,100.65837250538048,100.73768603998651,100.65837250538048
2019-07-07 12:00:00+01:00,45.7521456605135,356.816515928058,0.218,11.5,394.6514230208961,13.164181094824992,34.21292861034485,160.68223713070438,0.0,211.4214694744348,406.7559913620929,1.0,211.4214694744348,92.14177367953263,1.4641975277513484,16.4586705169236,2.69537571417113,375.6851037606714,378.4235963237086,381.08128035336233,383.5573983270531,385.9306068099761,387.0900984564024,389.2500305894704,389.77534508679855,390.37876834103145,390.8901191615138,392.0220804506275,392.4647361466154,46.03696744019081,43.94235671621202,41.57043818339982,40.54853939498731,39.56255489779012,39.44297179250541,39.56736856365104,39.95625919938754,40.83184584802555,41.75264357856667,42.709067095693605,43.69162020339078,107.25409772530003,107.17361587982376,107.25409772530003,107.17361587982376
2019-07-07 13:00:00+01:00,151.063236005228,458.013837684155,0.218,12.5,584.404866826249,8.656163638998441,33.20920855455338,185.69875483051132,0.0,300.70135937206607,636.1842592104105,1.0,300.70135937206607,137.23546939754874,1.472655519740793,17.3302670600506,2.5727002933754,597.4232176248885,600.209577923175,602.9515801607077,605.4561182827831,607.9024080998219,609.0823455616164,611.3083199347145,612.7617450406095,614.2887819155997,615.6692787586608,618.5126875704526,619.7204700079491,69.18147955360867,64.45091098552096,59.37840527837609,56.31616221128936,53.7194213541729,53.0164389858916,52.854368395320826,52.978153032033134,54.32785230672436,55.88352124564101,57.68233839119444,59.72148593734852,164.87108099145092,164.8464956408601,164.87108099145092,164.8464956408601
2019-07-07 14:00:00+01:00,159.286924133887,328.838655235444,0.218,13.5,458.02080218459344,18.287814459763258,35.80597292674888,209.8375421136602,0.0,238.12627089900477,496.18538416326,1.0,238.12627089900477,108.2080865988392,1.4503787364340095,17.3141209824971,2.53832852788892,464.9988971433135,467.2001711210832,469.3641553186529,471.34455970166704,473.27532932218185,474.208686405744,475.9676834277882,477.21446427352623,478.5180323210648,479.7018521781109,482.1220965943586,483.1577613705987,54.31413088103236,50.64114753965323,46.71108961130707,44.34873096881586,42.35993563037093,41.91272955601047,41.895834944452666,42.035759957494,43.21312341374331,44.55903122197413,46.093741706730704,47.78058683496639,129.73937655838722,129.7156611244479,129.73937655838722,129.7156611244479
2019-07-07 15:00:00+01:00,414.485664515195,284.5008309146,0.218,14.5,596.0599461866107,30.792182509579757,41.26419291893627,230.3706104383474,0.0,302.7599416716533,672.3907232513468,1.0,302.7599416716533,142.33020666466322,1.3928874251324364,17.7936746011297,3.3478915690478,639.2523457849155,640.556757284095,641.908750763486,643.0766729835613,644.2705985776794,644.8404529903548,645.944031831036,648.4748865807826,651.0419892142755,653.4440595391928,658.1886327919601,660.2912613707058,68.9906918253221,62.1813089290517,55.44081445130024,50.95964887200879,47.58850267334655,47.098045930319486,47.34633607475808,47.55902026621549,49.85479086094953,52.434530614042735,55.42278184981839,58.675808895607794,173.29964246567266,173.16862176353712,173.29964246567266,173.16862176353712
2019-07-07 16:00:00+01:00,192.655716779941,345.912368283634,0.218,15.5,473.59178080535605,43.66571852619765,48.49131428077524,247.180583299434,0.0,256.01012452471366,490.925288953732,1.0,256.01012452471366,110.6081278715316,1.287329281392812,17.6333335129141,2.79035087687927,457.1165068168961,459.4497081005844,461.74888880359566,463.87004102586206,465.9108912671096,466.9184395728757,468.7882944446444,469.80372418105856,470.9031893481895,471.892382202617,473.9402196982098,474.7985266178261,52.92112796323632,49.2872707374712,45.71240231024918,43.980984225147445,42.68514891336038,42.89499699867746,43.46094154014399,44.28489232504353,46.03642019812319,47.82080994765725,49.70276671483986,51.60096972766023,127.719371148675,127.71016903062173,127.719371148675,127.71016903062173
2019-07-07 17:00:00+01:00,488.490909789925,236.793801242202,0.218,16.5,505.57562285080166,56.51064527613695,56.6172813238486,261.34491677144547,0.0,282.81950051809014,513.204477641501,1.0,282.81950051809014,119.9717274638774,1.1048703528932182,18.1456718160145,2.62179103902916,471.70293795635007,473.0417013041399,474.4183861585,475.6581384701865,476.8655589981694,477.4837480543546,478.5906778425027,480.4854590449543,482.43895824449993,484.2548921613891,487.85740528257577,489.44057213957217,51.08513447728309,46.54359992791448,42.76339252695,41.11107624950864,40.34919929542466,41.84384858117284,43.75665492694058,45.549013138514034,48.95396968358073,52.23634100843529,55.56362870121165,58.78821131489765,129.6895839254327,129.68642954179563,129.6895839254327,129.68642954179563
2019-07-07 18:00:00+01:00,28.3970922017911,203.432078156962,0.218,17.5,215.41062215388936,69.15000345215302,65.05027114154494,273.9474875664532,0.0,123.45763669046696,198.2748215815532,1.0,123.45763669046696,47.97718811362861,2.1747715059148063,17.0342617459948,2.66016713241348,177.36620692499446,179.20544963069912,180.98129694880967,182.65501174803472,184.23819107021163,185.02498069836537,186.4648059781256,186.1832646212339,185.9751767254845,185.73074530125103,185.3667727871153,185.1425923052321,22.954607742744408,22.679250671966965,22.360579890364907,22.77436563961559,23.075593724201536,23.433245178953552,23.80245099604713,24.46294447912533,24.97927135098385,25.38244499859474,25.630671906121165,25.751324575790907,50.582393283618174,50.4293043271444,50.582393283618174,50.4293043271444
2019-07-07 19:00:00+01:00,32.8323654846184,120.955506218804,0.218,18.5,130.35409150554304,81.42271738880684,73.36583437970489,285.8060369753739,0.0,78.83334528154434,112.12975092613756,1.0,78.83334528154434,30.1050009209174,2.1747715059148063,16.5230552249484,3.05111111584636,95.31276988277276,96.3839968513872,97.40844843218376,98.38184942117478,99.29754915863852,99.75842172360124,100.59163913562143,100.63167636171902,100.71368975333552,100.7567046217548,100.90253646377067,100.93662507329287,15.17800132629108,15.44021851873372,15.530509066762642,15.895562739126914,16.082213584707794,16.331751639056254,16.541150966150145,16.756099821848167,16.980445539713237,17.185793254050836,17.32506990716973,17.39373742554265,27.056426171220558,26.952285590760425,27.056426171220558,26.952285590760425
2019-07-07 20:00:00+01:00,1.16835786476731,54.1026381280687,0.218,19.5,54.2811300661641,93.12244161623072,81.21241897058162,297.5116545817922,1.0,31.29459218405773,47.8769127002075,0.0,31.29459218405773,13.0493078303916,0.8395241744536743,15.6766666756735,2.49444444709353,43.24662692014872,43.78314347730772,44.29911231662074,44.78609925795768,45.24708844673071,45.47460574401688,45.89378611139597,45.78050997559897,45.68701872544859,45.58520401840375,45.41931108458464,45.32859864604762,6.606940307022809,6.5446775432901285,6.431479769245937,6.498334073365921,6.5121055327676265,6.509361795037887,6.510909304758016,6.622021476383997,6.668384790985625,6.698072591893482,6.702861134038334,6.685278002967889,11.382685927035812,11.34653066447738,11.382685927035812,11.34653066447738
2019-07-08 04:00:00+01:00,0.276663134495417,0.880580782890319,0.218,3.5,0.8815939041544452,106.35046327883924,89.7901863491505,47.6256684522923,1.0,0.4948554069401537,0.8393289995361615,0.9717103879634502,0.4948554069401537,0.1191357233290502,2.1747715059148063,13.46666653951,2.25000003973642,0.7406591084099384,0.7498814092848569,0.7587434465984703,0.7671139056585926,0.7750324064088966,0.7789329614755925,0.7861342882925568,0.789389756929387,0.7927765268585665,0.7958454290314455,0.8019956790116741,0.8046597200801513,0.0999220916925321,0.0992064067636316,0.0976648395795519,0.0991338248467494,0.0996248605678283,0.1027141093663615,0.1060413549102547,0.107902546122885,0.1120420045085626,0.1160749039688077,0.1198797566965426,0.1447521757284544,1.8409455606469813,1.8409455606469811,1.8409455606469813,1.8409455606469811
2019-07-08 05:00:00+01:00,0.285379035341227,8.90592142007102,0.218,4.5,8.929516821033499,99.25980253709858,85.257318178644,55.945868704376046,1.0,5.007840018613491,8.25131461170373,0.0,5.007840018613491,1.9899795295954532,2.1747715059148063,13.5677914941237,2.15797546222531,7.490816493713628,7.584086090339501,7.673711875419803,7.758367497243992,7.838449996597109,7.877899940051159,7.95073146351829,7.924064676501274,7.9009151351788285,7.876773139224418,7.835393355057462,7.813959973258895,1.0385760699759343,1.0313292643085197,1.0157453902640596,1.0305986283633342,1.035577059549566,1.0324648369082072,1.0294053707195778,1.048248983456185,1.0510514808013418,1.0504253773690198,1.045141950021801,1.0358037447628283,1.8380580968767917,1.8380580968767917,1.8380580968767917,1.8380580968767917
2019-07-08 06:00:00+01:00,0.298704532037178,15.7200263235304,0.218,5.5,15.783052130139046,87.99873119168146,77.81920550046901,67.7671502330179,0.0,8.891563489296628,14.586102548128832,1.0,8.891563489296628,3.4468270382751403,1.5570119094002242,13.4972221930821,1.99638888446821,13.224545589979709,13.3891416336625,13.547309017440169,13.696700673252671,13.838029810251664,13.907660456554623,14.0361842910889,13.99106764797314,13.952106106406228,13.911293697220191,13.841685320125542,13.80543065222358,1.7956675005259417,1.7827812772672005,1.7551161995066236,1.781199483093752,1.7898375745059074,1.785305459282785,1.7808870324664492,1.813937546802024,1.8198864827249264,1.8198497664686344,1.8116664230474135,1.7964905681197396,2.9530218642213137,2.9493750663312976,2.9530218642213137,2.9493750663312976
2019-07-08 07:00:00+01:00,0.286310891562441,22.6916207153233,0.218,6.5,22.79082406430937,76.01300103779296,69.72733172231904,79.48854068228263,0.0,12.819575982876888,21.134857130487003,1.0,12.819575982876888,5.00296194316575,2.1747715059148063,13.495156690266,2.23931623473126,19.138561952704784,19.37616188057371,19.604482670814885,19.820148199572056,20.024153063563126,20.12467464776574,20.310205864808985,20.249756936256915,20.19803446876253,20.143477623553785,20.051131266183877,20.00260387190254,2.582007053950261,2.564199420076778,2.525352897195011,2.5641604911195266,2.577794916745213,2.5750626171099302,2.572572445906558,2.6210400879457985,2.633462173013898,2.6372974616849345,2.6293076272565528,2.611198846199688,4.450181985256652,4.434453998864903,4.450181985256652,4.434453998864903
2019-07-08 08:00:00+01:00,0.501011265814304,74.3665962537129,0.218,7.5,74.60704091578546,63.5550327129427,61.319909415663766,91.6048790612341,0.0,41.92917638812631,69.50987948810648,1.0,41.92917638812631,16.628227901651975,0.9508222595665576,13.6986111270056,1.84111110783285,62.75746219048059,63.53618350073904,64.28454665653636,64.99136698614561,65.66003068144964,65.98943421843761,66.59754392417949,66.44478657293416,66.31887153790386,66.18204153077849,65.95815500000683,65.83595116327058,8.456637903525262,8.393970608751221,8.262401769475783,8.385956400863108,8.427636400279292,8.442636255790315,8.461000481490354,8.619497007060778,8.690066712066796,8.734560660458381,8.742719113584494,8.719681888583905,16.946926338637596,16.902696018845845,16.946926338637596,16.902696018845845
